W60 Montreux,272.0,R16,60
W60 Montreux,341.0,R16,60
W60 Montreux,343.0,R16,60
W60 Montreux,205.0,R16,60
W60 Montreux,574.0,R16,60
W60 Montreux,142.0,R16,60
W60 Montreux,387.0,QF,60
W60 Montreux,187.0,QF,60
W60 Montreux,323.0,QF,60
W60 Montreux,305.0,QF,60
W60 Montreux,243.0,SF,60
W60 Montreux,500.0,SF,60
W60 Montreux,266.0,F,60
W60 Montreux,218.0,W,60
W60 Istanbul,414.0,R32,60
W60 Istanbul,nan,Q1,60
W60 Istanbul,644.0,Q1,60
W60 Istanbul,774.0,R32,60
W60 Istanbul,731.0,R32,60
W60 Istanbul,nan,Q1,60
W60 Istanbul,234.0,R32,60
W60 Istanbul,nan,Q1,60
W60 Istanbul,136.0,R32,60
W60 Istanbul,nan,Q1,60
W60 Istanbul,811.0,R32,60
W60 Istanbul,688.0,Q1,60
W60 Istanbul,nan,Q1,60
W60 Istanbul,nan,R32,60
W60 Istanbul,425.0,R32,60
W60 Istanbul,768.0,Q1,60
W60 Istanbul,nan,R32,60
W60 Istanbul,nan,Q1,60
W60 Istanbul,nan,Q1,60
W60 Istanbul,236.0,R32,60
W60 Istanbul,283.0,R32,60
W60 Istanbul,622.0,Q1,60
W60 Istanbul,143.0,R32,60
W60 Istanbul,nan,Q1,60
W60 Istanbul,nan,Q2,60
W60 Istanbul,522.0,R32,60
W60 Istanbul,470.0,R32,60
W60 Istanbul,722.0,Q2,60
W60 Istanbul,465.0,Q2,60
W60 Istanbul,471.0,R32,60
W60 Istanbul,nan,Q2,60
W60 Istanbul,249.0,R32,60
W60 Istanbul,345.0,R16,60
W60 Istanbul,699.0,Q2,60
W60 Istanbul,312.0,R16,60
W60 Istanbul,nan,Q2,60
W60 Istanbul,220.0,R16,60
W60 Istanbul,336.0,R16,60
W60 Istanbul,403.0,R16,60
W60 Istanbul,373.0,R16,60
W60 Istanbul,237.0,R16,60
W60 Istanbul,381.0,R16,60
W60 Istanbul,208.0,QF,60
W60 Istanbul,178.0,QF,60
W60 Istanbul,258.0,QF,60
W60 Istanbul,211.0,QF,60
W60 Istanbul,250.0,SF,60
W60 Istanbul,117.0,SF,60
W60 Istanbul,203.0,F,60
W60 Istanbul,95.0,W,60
W60 Honolulu HI,637.0,Q1,60
W60 Honolulu HI,nan,R32,60
W60 Honolulu HI,854.0,Q1,60
W60 Honolulu HI,353.0,R32,60
W60 Honolulu HI,844.0,Q1,60
W60 Honolulu HI,315.0,R32,60
W60 Honolulu HI,259.0,R32,60
W60 Honolulu HI,705.0,Q1,60
W60 Honolulu HI,361.0,R32,60
W60 Honolulu HI,711.0,Q1,60
W60 Honolulu HI,324.0,R32,60
W60 Honolulu HI,758.0,Q1,60
W60 Honolulu HI,363.0,R32,60
W60 Honolulu HI,830.0,Q1,60
W60 Honolulu HI,288.0,R32,60
W60 Honolulu HI,516.0,Q1,60
W60 Honolulu HI,644.0,Q1,60
W60 Honolulu HI,715.0,R32,60
W60 Honolulu HI,608.0,Q1,60
W60 Honolulu HI,411.0,R32,60
W60 Honolulu HI,410.0,Q1,60
W60 Honolulu HI,378.0,R32,60
W60 Honolulu HI,566.0,Q1,60
W60 Honolulu HI,208.0,R32,60
W60 Honolulu HI,576.0,R32,60
W60 Honolulu HI,nan,Q1,60
W60 Honolulu HI,nan,Q1,60
W60 Honolulu HI,436.0,R32,60
W60 Honolulu HI,nan,Q1,60
W60 Honolulu HI,698.0,R32,60
W60 Honolulu HI,659.0,R32,60
W60 Honolulu HI,557.0,Q1,60
W60 Honolulu HI,464.0,Q2,60
W60 Honolulu HI,338.0,R16,60
W60 Honolulu HI,544.0,Q2,60
W60 Honolulu HI,362.0,R16,60
W60 Honolulu HI,211.0,R16,60
W60 Honolulu HI,390.0,Q2,60
W60 Honolulu HI,339.0,R16,60
W60 Honolulu HI,394.0,Q2,60
W60 Honolulu HI,406.0,Q2,60
W60 Honolulu HI,257.0,R16,60
W60 Honolulu HI,482.0,R16,60
W60 Honolulu HI,693.0,Q2,60
W60 Honolulu HI,264.0,R16,60
W60 Honolulu HI,446.0,Q2,60
W60 Honolulu HI,585.0,R16,60
W60 Honolulu HI,414.0,Q2,60
W60 Honolulu HI,110.0,QF,60
W60 Honolulu HI,285.0,QF,60
W60 Honolulu HI,345.0,QF,60
W60 Honolulu HI,347.0,QF,60
W60 Honolulu HI,267.0,SF,60
W60 Honolulu HI,269.0,SF,60
W60 Honolulu HI,129.0,F,60
W60 Honolulu HI,214.0,W,60
W60 Berkeley CA,732.0,R32,60
W60 Berkeley CA,579.0,Q1,60
W60 Berkeley CA,nan,Q1,60
W60 Berkeley CA,358.0,R32,60
W60 Berkeley CA,392.0,R32,60
W60 Berkeley CA,650.0,Q1,60
W60 Berkeley CA,201.0,R32,60
W60 Berkeley CA,442.0,Q1,60
W60 Berkeley CA,153.0,R32,60
W60 Berkeley CA,847.0,Q1,60
W60 Berkeley CA,463.0,R32,60
W60 Berkeley CA,834.0,Q1,60
W60 Berkeley CA,479.0,Q1,60
W60 Berkeley CA,257.0,R32,60
W60 Berkeley CA,465.0,R32,60
W60 Berkeley CA,497.0,Q1,60
W60 Berkeley CA,329.0,R32,60
W60 Berkeley CA,645.0,Q1,60
W60 Berkeley CA,410.0,Q1,60
W60 Berkeley CA,272.0,R32,60
W60 Berkeley CA,nan,Q1,60
W60 Berkeley CA,294.0,R32,60
W60 Berkeley CA,568.0,Q1,60
W60 Berkeley CA,454.0,R32,60
W60 Berkeley CA,384.0,Q1,60
W60 Berkeley CA,258.0,R32,60
W60 Berkeley CA,414.0,Q1,60
W60 Berkeley CA,393.0,R32,60
W60 Berkeley CA,705.0,Q1,60
W60 Berkeley CA,321.0,R32,60
W60 Berkeley CA,327.0,R32,60
W60 Berkeley CA,542.0,Q1,60
W60 Berkeley CA,526.0,R16,60
W60 Berkeley CA,435.0,Q2,60
W60 Berkeley CA,271.0,R16,60
W60 Berkeley CA,464.0,Q2,60
W60 Berkeley CA,220.0,R16,60
W60 Berkeley CA,293.0,Q2,60
W60 Berkeley CA,183.0,R16,60
W60 Berkeley CA,380.0,Q2,60
W60 Berkeley CA,351.0,Q2,60
W60 Berkeley CA,235.0,R16,60
W60 Berkeley CA,445.0,Q2,60
W60 Berkeley CA,293.0,R16,60
W60 Berkeley CA,567.0,Q2,60
W60 Berkeley CA,290.0,R16,60
W60 Berkeley CA,446.0,R16,60
W60 Berkeley CA,417.0,Q2,60
W60 Berkeley CA,311.0,QF,60
W60 Berkeley CA,206.0,QF,60
W60 Berkeley CA,174.0,QF,60
W60 Berkeley CA,256.0,QF,60
W60 Berkeley CA,180.0,SF,60
W60 Berkeley CA,163.0,SF,60
W60 Berkeley CA,302.0,F,60
W60 Berkeley CA,83.0,W,60
W60 Ashland KY,405.0,R32,60
W60 Ashland KY,nan,Q1,60
W60 Ashland KY,nan,Q1,60
W60 Ashland KY,649.0,R32,60
W60 Ashland KY,820.0,R32,60
W60 Ashland KY,nan,Q1,60
W60 Ashland KY,445.0,R32,60
W60 Ashland KY,nan,Q1,60
W60 Ashland KY,nan,Q1,60
W60 Ashland KY,443.0,R32,60
W60 Ashland KY,444.0,R32,60
W60 Ashland KY,nan,Q1,60
W60 Ashland KY,nan,Q1,60
W60 Ashland KY,236.0,R32,60
W60 Ashland KY,177.0,R32,60
W60 Ashland KY,569.0,Q1,60
W60 Ashland KY,322.0,R32,60
W60 Ashland KY,nan,Q1,60
W60 Ashland KY,299.0,R32,60
W60 Ashland KY,nan,Q1,60
W60 Ashland KY,341.0,R32,60
W60 Ashland KY,480.0,Q1,60
W60 Ashland KY,446.0,R32,60
W60 Ashland KY,nan,Q1,60
W60 Ashland KY,576.0,R32,60
W60 Ashland KY,nan,Q1,60
W60 Ashland KY,nan,Q1,60
W60 Ashland KY,741.0,R32,60
W60 Ashland KY,270.0,R32,60
W60 Ashland KY,nan,Q1,60
W60 Ashland KY,161.0,R32,60
W60 Ashland KY,nan,Q1,60
W60 Ashland KY,576.0,Q2,60
W60 Ashland KY,78.0,R16,60
W60 Ashland KY,377.0,R16,60
W60 Ashland KY,430.0,Q2,60
W60 Ashland KY,706.0,Q2,60
W60 Ashland KY,346.0,R16,60
W60 Ashland KY,nan,Q2,60
W60 Ashland KY,306.0,R16,60
W60 Ashland KY,379.0,R16,60
W60 Ashland KY,813.0,Q2,60
W60 Ashland KY,nan,Q2,60
W60 Ashland KY,175.0,R16,60
W60 Ashland KY,514.0,Q2,60
W60 Ashland KY,296.0,R16,60
W60 Ashland KY,662.0,R16,60
W60 Ashland KY,498.0,Q2,60
W60 Ashland KY,338.0,QF,60
W60 Ashland KY,172.0,QF,60
W60 Ashland KY,399.0,QF,60
W60 Ashland KY,539.0,QF,60
W60 Ashland KY,256.0,SF,60
W60 Ashland KY,174.0,SF,60
W60 Ashland KY,200.0,F,60
W60 Ashland KY,197.0,W,60
W60 Lexington KY,197.0,R32,60
W60 Lexington KY,nan,Q1,60
W60 Lexington KY,417.0,R32,60
W60 Lexington KY,nan,Q1,60
W60 Lexington KY,314.0,R32,60
W60 Lexington KY,nan,Q1,60
W60 Lexington KY,338.0,R32,60
W60 Lexington KY,nan,Q1,60
W60 Lexington KY,nan,Q1,60
W60 Lexington KY,508.0,R32,60
W60 Lexington KY,453.0,R32,60
W60 Lexington KY,nan,Q1,60
W60 Lexington KY,195.0,R32,60
W60 Lexington KY,nan,Q1,60
W60 Lexington KY,441.0,R32,60
W60 Lexington KY,nan,Q1,60
W60 Lexington KY,425.0,R32,60
W60 Lexington KY,nan,Q1,60
W60 Lexington KY,430.0,R32,60
W60 Lexington KY,nan,Q1,60
W60 Lexington KY,nan,Q1,60
W60 Lexington KY,402.0,R32,60
W60 Lexington KY,nan,Q1,60
W60 Lexington KY,643.0,R32,60
W60 Lexington KY,nan,R32,60
W60 Lexington KY,581.0,Q2,60
W60 Lexington KY,501.0,R32,60
W60 Lexington KY,nan,Q2,60
W60 Lexington KY,nan,Q2,60
W60 Lexington KY,363.0,R32,60
W60 Lexington KY,517.0,R32,60
W60 Lexington KY,520.0,Q2,60
W60 Lexington KY,452.0,R16,60
W60 Lexington KY,nan,Q2,60
W60 Lexington KY,597.0,Q2,60
W60 Lexington KY,300.0,R16,60
W60 Lexington KY,367.0,R16,60
W60 Lexington KY,576.0,R16,60
W60 Lexington KY,327.0,R16,60
W60 Lexington KY,407.0,R16,60
W60 Lexington KY,237.0,R16,60
W60 Lexington KY,725.0,R16,60
W60 Lexington KY,240.0,QF,60
W60 Lexington KY,177.0,QF,60
W60 Lexington KY,263.0,QF,60
W60 Lexington KY,278.0,QF,60
W60 Lexington KY,174.0,SF,60
W60 Lexington KY,162.0,SF,60
W60 Lexington KY,170.0,F,60
W60 Lexington KY,492.0,W,60
W60 Landisville PA,197.0,R32,60
W60 Landisville PA,nan,Q1,60
W60 Landisville PA,235.0,R32,60
W60 Landisville PA,nan,Q1,60
W60 Landisville PA,168.0,R32,60
W60 Landisville PA,518.0,Q1,60
W60 Landisville PA,nan,Q1,60
W60 Landisville PA,nan,R32,60
W60 Landisville PA,390.0,R32,60
W60 Landisville PA,1229.0,Q1,60
W60 Landisville PA,1224.0,Q1,60
W60 Landisville PA,nan,R32,60
W60 Landisville PA,nan,Q1,60
W60 Landisville PA,219.0,R32,60
W60 Landisville PA,377.0,R32,60
W60 Landisville PA,nan,Q1,60
W60 Landisville PA,906.0,Q1,60
W60 Landisville PA,274.0,R32,60
W60 Landisville PA,474.0,Q1,60
W60 Landisville PA,441.0,R32,60
W60 Landisville PA,298.0,R32,60
W60 Landisville PA,339.0,Q1,60
W60 Landisville PA,560.0,Q1,60
W60 Landisville PA,nan,R32,60
W60 Landisville PA,173.0,R32,60
W60 Landisville PA,807.0,Q1,60
W60 Landisville PA,1064.0,Q1,60
W60 Landisville PA,678.0,R32,60
W60 Landisville PA,859.0,Q1,60
W60 Landisville PA,297.0,R32,60
W60 Landisville PA,848.0,R32,60
W60 Landisville PA,379.0,Q1,60
W60 Landisville PA,579.0,R16,60
W60 Landisville PA,848.0,Q2,60
W60 Landisville PA,243.0,Q2,60
W60 Landisville PA,206.0,R16,60
W60 Landisville PA,148.0,R16,60
W60 Landisville PA,488.0,Q2,60
W60 Landisville PA,182.0,R16,60
W60 Landisville PA,423.0,Q2,60
W60 Landisville PA,335.0,Q2,60
W60 Landisville PA,164.0,R16,60
W60 Landisville PA,567.0,Q2,60
W60 Landisville PA,247.0,R16,60
W60 Landisville PA,232.0,R16,60
W60 Landisville PA,475.0,Q2,60
W60 Landisville PA,nan,Q2,60
W60 Landisville PA,245.0,R16,60
W60 Landisville PA,214.0,QF,60
W60 Landisville PA,183.0,QF,60
W60 Landisville PA,133.0,QF,60
W60 Landisville PA,160.0,QF,60
W60 Landisville PA,477.0,SF,60
W60 Landisville PA,766.0,SF,60
W60 Landisville PA,125.0,F,60
W60 Landisville PA,73.0,W,60
W60 Concord MA,240.0,R32,60
W60 Concord MA,162.0,Q1,60
W60 Concord MA,216.0,R32,60
W60 Concord MA,nan,Q1,60
W60 Concord MA,316.0,R32,60
W60 Concord MA,637.0,Q1,60
W60 Concord MA,698.0,Q1,60
W60 Concord MA,154.0,R32,60
W60 Concord MA,165.0,R32,60
W60 Concord MA,nan,Q1,60
W60 Concord MA,339.0,Q1,60
W60 Concord MA,170.0,R32,60
W60 Concord MA,160.0,R32,60
W60 Concord MA,215.0,Q1,60
W60 Concord MA,523.0,R32,60
W60 Concord MA,675.0,Q1,60
W60 Concord MA,185.0,Q1,60
W60 Concord MA,161.0,R32,60
W60 Concord MA,251.0,Q1,60
W60 Concord MA,nan,R32,60
W60 Concord MA,679.0,Q1,60
W60 Concord MA,159.0,R32,60
W60 Concord MA,292.0,R32,60
W60 Concord MA,nan,Q1,60
W60 Concord MA,1236.0,Q1,60
W60 Concord MA,147.0,R32,60
W60 Concord MA,nan,Q1,60
W60 Concord MA,335.0,R32,60
W60 Concord MA,180.0,Q1,60
W60 Concord MA,173.0,R32,60
W60 Concord MA,117.0,R32,60
W60 Concord MA,219.0,Q1,60
W60 Concord MA,102.0,R16,60
W60 Concord MA,nan,Q2,60
W60 Concord MA,169.0,Q2,60
W60 Concord MA,182.0,R16,60
W60 Concord MA,201.0,Q2,60
W60 Concord MA,129.0,R16,60
W60 Concord MA,200.0,R16,60
W60 Concord MA,237.0,Q2,60
W60 Concord MA,343.0,Q2,60
W60 Concord MA,133.0,R16,60
W60 Concord MA,420.0,Q2,60
W60 Concord MA,127.0,R16,60
W60 Concord MA,195.0,Q2,60
W60 Concord MA,204.0,R16,60
W60 Concord MA,418.0,R16,60
W60 Concord MA,479.0,Q2,60
W60 Concord MA,151.0,QF,60
W60 Concord MA,141.0,QF,60
W60 Concord MA,158.0,QF,60
W60 Concord MA,238.0,QF,60
W60 Concord MA,202.0,SF,60
W60 Concord MA,191.0,SF,60
W60 Concord MA,178.0,F,60
W60 Concord MA,283.0,W,60
W60 Templeton CA,429.0,R32,60
W60 Templeton CA,396.0,Q1,60
W60 Templeton CA,485.0,R32,60
W60 Templeton CA,565.0,Q1,60
W60 Templeton CA,435.0,R32,60
W60 Templeton CA,1025.0,Q1,60
W60 Templeton CA,276.0,R32,60
W60 Templeton CA,564.0,Q1,60
W60 Templeton CA,151.0,R32,60
W60 Templeton CA,481.0,Q1,60
W60 Templeton CA,525.0,Q1,60
W60 Templeton CA,nan,R32,60
W60 Templeton CA,nan,Q1,60
W60 Templeton CA,661.0,R32,60
W60 Templeton CA,687.0,Q1,60
W60 Templeton CA,397.0,R32,60
W60 Templeton CA,375.0,R32,60
W60 Templeton CA,nan,Q1,60
W60 Templeton CA,519.0,R32,60
W60 Templeton CA,593.0,Q1,60
W60 Templeton CA,369.0,R32,60
W60 Templeton CA,nan,Q1,60
W60 Templeton CA,157.0,R32,60
W60 Templeton CA,nan,Q1,60
W60 Templeton CA,931.0,Q1,60
W60 Templeton CA,183.0,R32,60
W60 Templeton CA,439.0,R32,60
W60 Templeton CA,844.0,Q1,60
W60 Templeton CA,nan,Q1,60
W60 Templeton CA,509.0,R32,60
W60 Templeton CA,145.0,R32,60
W60 Templeton CA,961.0,Q1,60
W60 Templeton CA,137.0,R16,60
W60 Templeton CA,743.0,Q2,60
W60 Templeton CA,395.0,R16,60
W60 Templeton CA,1144.0,Q2,60
W60 Templeton CA,318.0,R16,60
W60 Templeton CA,716.0,Q2,60
W60 Templeton CA,553.0,Q2,60
W60 Templeton CA,261.0,R16,60
W60 Templeton CA,484.0,R16,60
W60 Templeton CA,488.0,Q2,60
W60 Templeton CA,272.0,R16,60
W60 Templeton CA,571.0,Q2,60
W60 Templeton CA,651.0,Q2,60
W60 Templeton CA,nan,R16,60
W60 Templeton CA,355.0,R16,60
W60 Templeton CA,428.0,Q2,60
W60 Templeton CA,705.0,QF,60
W60 Templeton CA,849.0,QF,60
W60 Templeton CA,225.0,QF,60
W60 Templeton CA,340.0,QF,60
W60 Templeton CA,407.0,SF,60
W60 Templeton CA,368.0,SF,60
W60 Templeton CA,476.0,F,60
W60 Templeton CA,303.0,W,60
W60 Las Vegas NV,932.0,Q1,60
W60 Las Vegas NV,95.0,R32,60
W60 Las Vegas NV,515.0,Q1,60
W60 Las Vegas NV,378.0,R32,60
W60 Las Vegas NV,240.0,R32,60
W60 Las Vegas NV,nan,Q1,60
W60 Las Vegas NV,640.0,R32,60
W60 Las Vegas NV,578.0,Q1,60
W60 Las Vegas NV,718.0,Q1,60
W60 Las Vegas NV,119.0,R32,60
W60 Las Vegas NV,273.0,R32,60
W60 Las Vegas NV,625.0,Q1,60
W60 Las Vegas NV,190.0,R32,60
W60 Las Vegas NV,691.0,Q1,60
W60 Las Vegas NV,263.0,R32,60
W60 Las Vegas NV,1008.0,Q1,60
W60 Las Vegas NV,733.0,Q1,60
W60 Las Vegas NV,531.0,R32,60
W60 Las Vegas NV,217.0,R32,60
W60 Las Vegas NV,495.0,Q1,60
W60 Las Vegas NV,306.0,R32,60
W60 Las Vegas NV,382.0,Q1,60
W60 Las Vegas NV,520.0,Q1,60
W60 Las Vegas NV,282.0,R32,60
W60 Las Vegas NV,1096.0,Q1,60
W60 Las Vegas NV,241.0,R32,60
W60 Las Vegas NV,827.0,R32,60
W60 Las Vegas NV,nan,Q1,60
W60 Las Vegas NV,193.0,R32,60
W60 Las Vegas NV,1025.0,Q1,60
W60 Las Vegas NV,nan,Q1,60
W60 Las Vegas NV,111.0,R32,60
W60 Las Vegas NV,909.0,Q2,60
W60 Las Vegas NV,410.0,R16,60
W60 Las Vegas NV,158.0,R16,60
W60 Las Vegas NV,nan,Q2,60
W60 Las Vegas NV,323.0,R16,60
W60 Las Vegas NV,344.0,Q2,60
W60 Las Vegas NV,344.0,R16,60
W60 Las Vegas NV,391.0,Q2,60
W60 Las Vegas NV,777.0,Q2,60
W60 Las Vegas NV,424.0,R16,60
W60 Las Vegas NV,724.0,Q2,60
W60 Las Vegas NV,137.0,R16,60
W60 Las Vegas NV,148.0,R16,60
W60 Las Vegas NV,478.0,Q2,60
W60 Las Vegas NV,302.0,R16,60
W60 Las Vegas NV,613.0,Q2,60
W60 Las Vegas NV,194.0,QF,60
W60 Las Vegas NV,170.0,QF,60
W60 Las Vegas NV,154.0,QF,60
W60 Las Vegas NV,322.0,QF,60
W60 Las Vegas NV,256.0,SF,60
W60 Las Vegas NV,110.0,SF,60
W60 Las Vegas NV,181.0,F,60
W60 Las Vegas NV,214.0,W,60
W60 Charleston SC,382.0,R32,60
W60 Charleston SC,1098.0,Q1,60
W60 Charleston SC,nan,R32,60
W60 Charleston SC,666.0,Q1,60
W60 Charleston SC,647.0,Q1,60
W60 Charleston SC,460.0,R32,60
W60 Charleston SC,404.0,R32,60
W60 Charleston SC,656.0,Q1,60
W60 Charleston SC,669.0,Q1,60
W60 Charleston SC,372.0,R32,60
W60 Charleston SC,498.0,R32,60
W60 Charleston SC,677.0,Q1,60
W60 Charleston SC,nan,Q1,60
W60 Charleston SC,432.0,R32,60
W60 Charleston SC,691.0,Q1,60
W60 Charleston SC,275.0,R32,60
W60 Charleston SC,266.0,R32,60
W60 Charleston SC,nan,Q1,60
W60 Charleston SC,408.0,R32,60
W60 Charleston SC,687.0,Q1,60
W60 Charleston SC,887.0,Q1,60
W60 Charleston SC,1140.0,R32,60
W60 Charleston SC,570.0,Q1,60
W60 Charleston SC,479.0,R32,60
W60 Charleston SC,558.0,R32,60
W60 Charleston SC,472.0,Q1,60
W60 Charleston SC,1113.0,Q1,60
W60 Charleston SC,507.0,R32,60
W60 Charleston SC,402.0,R32,60
W60 Charleston SC,847.0,Q1,60
W60 Charleston SC,nan,Q1,60
W60 Charleston SC,352.0,R32,60
W60 Charleston SC,140.0,R16,60
W60 Charleston SC,421.0,Q2,60
W60 Charleston SC,530.0,Q2,60
W60 Charleston SC,306.0,R16,60
W60 Charleston SC,253.0,R16,60
W60 Charleston SC,424.0,Q2,60
W60 Charleston SC,434.0,Q2,60
W60 Charleston SC,486.0,R16,60
W60 Charleston SC,467.0,R16,60
W60 Charleston SC,643.0,Q2,60
W60 Charleston SC,651.0,Q2,60
W60 Charleston SC,540.0,R16,60
W60 Charleston SC,587.0,Q2,60
W60 Charleston SC,398.0,R16,60
W60 Charleston SC,481.0,Q2,60
W60 Charleston SC,640.0,R16,60
W60 Charleston SC,587.0,QF,60
W60 Charleston SC,318.0,QF,60
W60 Charleston SC,368.0,QF,60
W60 Charleston SC,261.0,QF,60
W60 Charleston SC,347.0,SF,60
W60 Charleston SC,245.0,SF,60
W60 Charleston SC,374.0,F,60
W60 Charleston SC,203.0,W,60
W60 Burnie,91.0,R32,60
W60 Burnie,438.0,R32,60
W60 Burnie,534.0,R32,60
W60 Burnie,216.0,R32,60
W60 Burnie,1203.0,R32,60
W60 Burnie,291.0,R32,60
W60 Burnie,221.0,R32,60
W60 Burnie,286.0,R32,60
W60 Burnie,266.0,R32,60
W60 Burnie,249.0,R32,60
W60 Burnie,493.0,R32,60
W60 Burnie,545.0,R32,60
W60 Burnie,393.0,R32,60
W60 Burnie,482.0,R32,60
W60 Burnie,774.0,R32,60
W60 Burnie,295.0,R32,60
W60 Burnie,380.0,R16,60
W60 Burnie,238.0,R16,60
W60 Burnie,355.0,R16,60
W60 Burnie,335.0,R16,60
W60 Burnie,201.0,R16,60
W60 Burnie,875.0,R16,60
W60 Burnie,256.0,R16,60
W60 Burnie,773.0,R16,60
W60 Burnie,227.0,QF,60
W60 Burnie,121.0,QF,60
W60 Burnie,325.0,QF,60
W60 Burnie,190.0,QF,60
W60 Burnie,459.0,SF,60
W60 Burnie,97.0,SF,60
W60 Burnie,150.0,F,60
W60 Burnie,130.0,W,60
W60 Cairo,187.0,R32,60
W60 Cairo,744.0,R32,60
W60 Cairo,701.0,R32,60
W60 Cairo,356.0,R32,60
W60 Cairo,431.0,R32,60
W60 Cairo,461.0,R32,60
W60 Cairo,202.0,R32,60
W60 Cairo,160.0,R32,60
W60 Cairo,309.0,R32,60
W60 Cairo,375.0,R32,60
W60 Cairo,226.0,R32,60
W60 Cairo,188.0,R32,60
W60 Cairo,363.0,R32,60
W60 Cairo,172.0,R32,60
W60 Cairo,353.0,R32,60
W60 Cairo,103.0,R32,60
W60 Cairo,182.0,R16,60
W60 Cairo,162.0,R16,60
W60 Cairo,331.0,R16,60
W60 Cairo,197.0,R16,60
W60 Cairo,213.0,R16,60
W60 Cairo,97.0,R16,60
W60 Cairo,286.0,R16,60
W60 Cairo,521.0,R16,60
W60 Cairo,107.0,QF,60
W60 Cairo,237.0,QF,60
W60 Cairo,178.0,QF,60
W60 Cairo,167.0,QF,60
W60 Cairo,251.0,SF,60
W60 Cairo,231.0,SF,60
W60 Cairo,108.0,F,60
W60 Cairo,168.0,W,60
W60 Andrezieux-Boutheon,278.0,R32,60
W60 Andrezieux-Boutheon,276.0,R32,60
W60 Andrezieux-Boutheon,164.0,R32,60
W60 Andrezieux-Boutheon,110.0,R32,60
W60 Andrezieux-Boutheon,167.0,R32,60
W60 Andrezieux-Boutheon,368.0,R32,60
W60 Andrezieux-Boutheon,619.0,R32,60
W60 Andrezieux-Boutheon,615.0,R32,60
W60 Andrezieux-Boutheon,257.0,R32,60
W60 Andrezieux-Boutheon,271.0,R32,60
W60 Andrezieux-Boutheon,170.0,R32,60
W60 Andrezieux-Boutheon,274.0,R32,60
W60 Andrezieux-Boutheon,205.0,R32,60
W60 Andrezieux-Boutheon,242.0,R32,60
W60 Andrezieux-Boutheon,384.0,R32,60
W60 Andrezieux-Boutheon,183.0,R32,60
W60 Andrezieux-Boutheon,194.0,R16,60
W60 Andrezieux-Boutheon,209.0,R16,60
W60 Andrezieux-Boutheon,100.0,R16,60
W60 Andrezieux-Boutheon,1049.0,R16,60
W60 Andrezieux-Boutheon,329.0,R16,60
W60 Andrezieux-Boutheon,107.0,R16,60
W60 Andrezieux-Boutheon,158.0,R16,60
W60 Andrezieux-Boutheon,356.0,R16,60
W60 Andrezieux-Boutheon,85.0,QF,60
W60 Andrezieux-Boutheon,168.0,QF,60
W60 Andrezieux-Boutheon,174.0,QF,60
W60 Andrezieux-Boutheon,135.0,QF,60
W60 Andrezieux-Boutheon,192.0,SF,60
W60 Andrezieux-Boutheon,113.0,SF,60
W60 Andrezieux-Boutheon,93.0,F,60
W60 Andrezieux-Boutheon,115.0,W,60
W60+H Saint-Malo,1013.0,R32,60
W60+H Saint-Malo,494.0,R32,60
W60+H Saint-Malo,170.0,R32,60
W60+H Saint-Malo,263.0,R32,60
W60+H Saint-Malo,250.0,R32,60
W60+H Saint-Malo,333.0,R32,60
W60+H Saint-Malo,434.0,R32,60
W60+H Saint-Malo,nan,R32,60
W60+H Saint-Malo,161.0,R32,60
W60+H Saint-Malo,175.0,R32,60
W60+H Saint-Malo,389.0,R32,60
W60+H Saint-Malo,150.0,R32,60
W60+H Saint-Malo,203.0,R32,60
W60+H Saint-Malo,205.0,R32,60
W60+H Saint-Malo,1180.0,R32,60
W60+H Saint-Malo,224.0,R32,60
W60+H Saint-Malo,197.0,R16,60
W60+H Saint-Malo,243.0,R16,60
W60+H Saint-Malo,145.0,R16,60
W60+H Saint-Malo,157.0,R16,60
W60+H Saint-Malo,271.0,R16,60
W60+H Saint-Malo,308.0,R16,60
W60+H Saint-Malo,658.0,R16,60
W60+H Saint-Malo,123.0,R16,60
W60+H Saint-Malo,115.0,QF,60
W60+H Saint-Malo,504.0,QF,60
W60+H Saint-Malo,180.0,QF,60
W60+H Saint-Malo,231.0,QF,60
W60+H Saint-Malo,207.0,SF,60
W60+H Saint-Malo,158.0,SF,60
W60+H Saint-Malo,177.0,F,60
W60+H Saint-Malo,165.0,W,60
W60 Kyoto,nan,R32,60
W60 Kyoto,338.0,R32,60
W60 Kyoto,343.0,R32,60
W60 Kyoto,774.0,R32,60
W60 Kyoto,nan,R32,60
W60 Kyoto,351.0,R32,60
W60 Kyoto,556.0,R32,60
W60 Kyoto,257.0,R32,60
W60 Kyoto,320.0,R32,60
W60 Kyoto,359.0,R32,60
W60 Kyoto,520.0,R32,60
W60 Kyoto,401.0,R32,60
W60 Kyoto,339.0,R32,60
W60 Kyoto,360.0,R32,60
W60 Kyoto,906.0,R32,60
W60 Kyoto,151.0,R32,60
W60 Kyoto,381.0,R16,60
W60 Kyoto,350.0,R16,60
W60 Kyoto,642.0,R16,60
W60 Kyoto,450.0,R16,60
W60 Kyoto,499.0,R16,60
W60 Kyoto,1144.0,R16,60
W60 Kyoto,227.0,R16,60
W60 Kyoto,601.0,R16,60
W60 Kyoto,282.0,QF,60
W60 Kyoto,644.0,QF,60
W60 Kyoto,243.0,QF,60
W60 Kyoto,391.0,QF,60
W60 Kyoto,143.0,SF,60
W60 Kyoto,369.0,SF,60
