W80 Biarritz,353.0,Q2,80
W80 Biarritz,269.0,R16,80
W80 Biarritz,368.0,Q2,80
W80 Biarritz,333.0,R16,80
W80 Biarritz,nan,Q2,80
W80 Biarritz,297.0,R16,80
W80 Biarritz,544.0,Q2,80
W80 Biarritz,499.0,Q2,80
W80 Biarritz,472.0,R16,80
W80 Biarritz,378.0,R16,80
W80 Biarritz,749.0,Q2,80
W80 Biarritz,216.0,QF,80
W80 Biarritz,229.0,QF,80
W80 Biarritz,348.0,QF,80
W80 Biarritz,160.0,QF,80
W80 Biarritz,162.0,SF,80
W80 Biarritz,188.0,SF,80
W80 Biarritz,136.0,F,80
W80 Biarritz,249.0,W,80
W80 Cagnes Sur Mer,80.0,R32,80
W80 Cagnes Sur Mer,610.0,Q1,80
W80 Cagnes Sur Mer,487.0,R32,80
W80 Cagnes Sur Mer,374.0,Q1,80
W80 Cagnes Sur Mer,169.0,R32,80
W80 Cagnes Sur Mer,520.0,Q1,80
W80 Cagnes Sur Mer,724.0,Q1,80
W80 Cagnes Sur Mer,118.0,R32,80
W80 Cagnes Sur Mer,146.0,R32,80
W80 Cagnes Sur Mer,174.0,Q1,80
W80 Cagnes Sur Mer,196.0,R32,80
W80 Cagnes Sur Mer,396.0,Q1,80
W80 Cagnes Sur Mer,504.0,Q1,80
W80 Cagnes Sur Mer,706.0,R32,80
W80 Cagnes Sur Mer,341.0,Q1,80
W80 Cagnes Sur Mer,392.0,R32,80
W80 Cagnes Sur Mer,134.0,R32,80
W80 Cagnes Sur Mer,490.0,Q1,80
W80 Cagnes Sur Mer,754.0,Q1,80
W80 Cagnes Sur Mer,153.0,R32,80
W80 Cagnes Sur Mer,nan,R32,80
W80 Cagnes Sur Mer,489.0,Q1,80
W80 Cagnes Sur Mer,176.0,R32,80
W80 Cagnes Sur Mer,nan,Q1,80
W80 Cagnes Sur Mer,264.0,Q1,80
W80 Cagnes Sur Mer,348.0,R32,80
W80 Cagnes Sur Mer,491.0,Q1,80
W80 Cagnes Sur Mer,409.0,R32,80
W80 Cagnes Sur Mer,256.0,R32,80
W80 Cagnes Sur Mer,668.0,Q1,80
W80 Cagnes Sur Mer,84.0,R32,80
W80 Cagnes Sur Mer,532.0,Q1,80
W80 Cagnes Sur Mer,138.0,R16,80
W80 Cagnes Sur Mer,163.0,Q2,80
W80 Cagnes Sur Mer,328.0,R16,80
W80 Cagnes Sur Mer,329.0,Q2,80
W80 Cagnes Sur Mer,142.0,R16,80
W80 Cagnes Sur Mer,501.0,Q2,80
W80 Cagnes Sur Mer,381.0,R16,80
W80 Cagnes Sur Mer,480.0,Q2,80
W80 Cagnes Sur Mer,182.0,R16,80
W80 Cagnes Sur Mer,176.0,Q2,80
W80 Cagnes Sur Mer,375.0,R16,80
W80 Cagnes Sur Mer,232.0,Q2,80
W80 Cagnes Sur Mer,450.0,Q2,80
W80 Cagnes Sur Mer,121.0,R16,80
W80 Cagnes Sur Mer,156.0,R16,80
W80 Cagnes Sur Mer,285.0,Q2,80
W80 Cagnes Sur Mer,131.0,QF,80
W80 Cagnes Sur Mer,125.0,QF,80
W80 Cagnes Sur Mer,147.0,QF,80
W80 Cagnes Sur Mer,177.0,QF,80
W80 Cagnes Sur Mer,137.0,SF,80
W80 Cagnes Sur Mer,108.0,SF,80
W80 Cagnes Sur Mer,113.0,F,80
W80 Cagnes Sur Mer,130.0,W,80
W80 Poitiers,52.0,R32,80
W80 Poitiers,nan,Q1,80
W80 Poitiers,551.0,R32,80
W80 Poitiers,618.0,Q1,80
W80 Poitiers,609.0,R32,80
W80 Poitiers,341.0,Q1,80
W80 Poitiers,314.0,R32,80
W80 Poitiers,nan,Q1,80
W80 Poitiers,276.0,R32,80
W80 Poitiers,nan,Q1,80
W80 Poitiers,nan,Q1,80
W80 Poitiers,249.0,R32,80
W80 Poitiers,480.0,R32,80
W80 Poitiers,nan,Q1,80
W80 Poitiers,731.0,Q1,80
W80 Poitiers,335.0,R32,80
W80 Poitiers,106.0,R32,80
W80 Poitiers,686.0,Q1,80
W80 Poitiers,nan,Q1,80
W80 Poitiers,418.0,R32,80
W80 Poitiers,150.0,R32,80
W80 Poitiers,nan,Q1,80
W80 Poitiers,nan,Q1,80
W80 Poitiers,580.0,R32,80
W80 Poitiers,nan,Q1,80
W80 Poitiers,121.0,R32,80
W80 Poitiers,nan,R32,80
W80 Poitiers,660.0,Q1,80
W80 Poitiers,427.0,Q1,80
W80 Poitiers,nan,R32,80
W80 Poitiers,425.0,R32,80
W80 Poitiers,807.0,Q1,80
W80 Poitiers,129.0,R16,80
W80 Poitiers,607.0,Q2,80
W80 Poitiers,236.0,R16,80
W80 Poitiers,543.0,Q2,80
W80 Poitiers,483.0,R16,80
W80 Poitiers,443.0,Q2,80
W80 Poitiers,207.0,R16,80
W80 Poitiers,455.0,Q2,80
W80 Poitiers,414.0,Q2,80
W80 Poitiers,408.0,R16,80
W80 Poitiers,482.0,Q2,80
W80 Poitiers,252.0,R16,80
W80 Poitiers,688.0,Q2,80
W80 Poitiers,165.0,R16,80
W80 Poitiers,555.0,R16,80
W80 Poitiers,872.0,Q2,80
W80 Poitiers,180.0,QF,80
W80 Poitiers,131.0,QF,80
W80 Poitiers,100.0,QF,80
W80 Poitiers,87.0,QF,80
W80 Poitiers,120.0,SF,80
W80 Poitiers,232.0,SF,80
W80 Poitiers,153.0,F,80
W80 Poitiers,101.0,W,80
W80 Gifu,191.0,R32,80
W80 Gifu,275.0,Q1,80
W80 Gifu,655.0,Q1,80
W80 Gifu,nan,R32,80
W80 Gifu,245.0,R32,80
W80 Gifu,674.0,Q1,80
W80 Gifu,376.0,Q1,80
W80 Gifu,162.0,R32,80
W80 Gifu,112.0,R32,80
W80 Gifu,278.0,Q1,80
W80 Gifu,318.0,R32,80
W80 Gifu,383.0,Q1,80
W80 Gifu,274.0,Q1,80
W80 Gifu,330.0,R32,80
W80 Gifu,117.0,R32,80
W80 Gifu,423.0,Q1,80
W80 Gifu,nan,Q1,80
W80 Gifu,348.0,R32,80
W80 Gifu,173.0,R32,80
W80 Gifu,310.0,Q1,80
W80 Gifu,303.0,Q1,80
W80 Gifu,227.0,R32,80
W80 Gifu,228.0,R32,80
W80 Gifu,nan,Q1,80
W80 Gifu,313.0,R32,80
W80 Gifu,346.0,Q2,80
W80 Gifu,189.0,R32,80
W80 Gifu,242.0,Q2,80
W80 Gifu,355.0,Q2,80
W80 Gifu,633.0,R32,80
W80 Gifu,218.0,R32,80
W80 Gifu,453.0,Q2,80
W80 Gifu,399.0,Q2,80
W80 Gifu,94.0,R16,80
W80 Gifu,186.0,R16,80
W80 Gifu,307.0,Q2,80
W80 Gifu,237.0,R16,80
W80 Gifu,169.0,R16,80
W80 Gifu,182.0,R16,80
W80 Gifu,362.0,R16,80
W80 Gifu,164.0,R16,80
W80 Gifu,104.0,R16,80
W80 Gifu,212.0,QF,80
W80 Gifu,386.0,QF,80
W80 Gifu,168.0,QF,80
W80 Gifu,271.0,QF,80
W80 Gifu,353.0,SF,80
W80 Gifu,314.0,SF,80
W80 Gifu,190.0,F,80
W80 Gifu,115.0,W,80
W80 Nur Sultan,nan,Q1,80
W80 Nur Sultan,359.0,R32,80
W80 Nur Sultan,nan,Q1,80
W80 Nur Sultan,376.0,R32,80
W80 Nur Sultan,518.0,R32,80
W80 Nur Sultan,nan,Q1,80
W80 Nur Sultan,306.0,R32,80
W80 Nur Sultan,nan,Q1,80
W80 Nur Sultan,427.0,R32,80
W80 Nur Sultan,nan,Q1,80
W80 Nur Sultan,350.0,R32,80
W80 Nur Sultan,nan,Q1,80
W80 Nur Sultan,nan,Q1,80
W80 Nur Sultan,404.0,R32,80
W80 Nur Sultan,nan,Q1,80
W80 Nur Sultan,261.0,R32,80
W80 Nur Sultan,377.0,R32,80
W80 Nur Sultan,nan,Q1,80
W80 Nur Sultan,511.0,Q2,80
W80 Nur Sultan,477.0,R32,80
W80 Nur Sultan,583.0,R32,80
W80 Nur Sultan,657.0,Q2,80
W80 Nur Sultan,nan,Q2,80
W80 Nur Sultan,597.0,R32,80
W80 Nur Sultan,786.0,R32,80
W80 Nur Sultan,757.0,Q2,80
W80 Nur Sultan,630.0,R32,80
W80 Nur Sultan,nan,Q2,80
W80 Nur Sultan,nan,R32,80
W80 Nur Sultan,nan,Q2,80
W80 Nur Sultan,629.0,Q2,80
W80 Nur Sultan,757.0,R32,80
W80 Nur Sultan,844.0,Q2,80
W80 Nur Sultan,nan,R16,80
W80 Nur Sultan,307.0,R16,80
W80 Nur Sultan,228.0,R16,80
W80 Nur Sultan,522.0,R16,80
W80 Nur Sultan,349.0,R16,80
W80 Nur Sultan,287.0,R16,80
W80 Nur Sultan,725.0,R16,80
W80 Nur Sultan,704.0,R16,80
W80 Nur Sultan,252.0,QF,80
W80 Nur Sultan,448.0,QF,80
W80 Nur Sultan,203.0,QF,80
W80 Nur Sultan,598.0,QF,80
W80 Nur Sultan,535.0,SF,80
W80 Nur Sultan,225.0,SF,80
W80 Nur Sultan,250.0,F,80
W80 Nur Sultan,104.0,W,80
W80 Palm Harbor FL,nan,Q1,80
W80 Palm Harbor FL,293.0,R32,80
W80 Palm Harbor FL,352.0,R32,80
W80 Palm Harbor FL,792.0,Q1,80
W80 Palm Harbor FL,353.0,R32,80
W80 Palm Harbor FL,nan,Q1,80
W80 Palm Harbor FL,838.0,Q1,80
W80 Palm Harbor FL,496.0,R32,80
W80 Palm Harbor FL,344.0,R32,80
W80 Palm Harbor FL,nan,Q1,80
W80 Palm Harbor FL,234.0,R32,80
W80 Palm Harbor FL,782.0,Q1,80
W80 Palm Harbor FL,nan,Q1,80
W80 Palm Harbor FL,734.0,R32,80
W80 Palm Harbor FL,856.0,R32,80
W80 Palm Harbor FL,615.0,Q1,80
W80 Palm Harbor FL,726.0,R32,80
W80 Palm Harbor FL,799.0,Q1,80
W80 Palm Harbor FL,373.0,R32,80
W80 Palm Harbor FL,nan,Q1,80
W80 Palm Harbor FL,603.0,Q1,80
W80 Palm Harbor FL,720.0,R32,80
W80 Palm Harbor FL,466.0,R32,80
W80 Palm Harbor FL,696.0,Q1,80
W80 Palm Harbor FL,181.0,R32,80
W80 Palm Harbor FL,429.0,Q2,80
W80 Palm Harbor FL,730.0,Q2,80
W80 Palm Harbor FL,440.0,R32,80
W80 Palm Harbor FL,466.0,Q2,80
W80 Palm Harbor FL,260.0,R32,80
W80 Palm Harbor FL,nan,Q2,80
W80 Palm Harbor FL,317.0,R32,80
W80 Palm Harbor FL,401.0,R16,80
W80 Palm Harbor FL,561.0,Q2,80
W80 Palm Harbor FL,628.0,R16,80
W80 Palm Harbor FL,775.0,Q2,80
W80 Palm Harbor FL,566.0,R16,80
W80 Palm Harbor FL,394.0,R16,80
W80 Palm Harbor FL,433.0,R16,80
W80 Palm Harbor FL,322.0,R16,80
W80 Palm Harbor FL,224.0,R16,80
W80 Palm Harbor FL,330.0,R16,80
W80 Palm Harbor FL,216.0,QF,80
W80 Palm Harbor FL,236.0,QF,80
W80 Palm Harbor FL,187.0,QF,80
W80 Palm Harbor FL,177.0,QF,80
W80 Palm Harbor FL,175.0,SF,80
W80 Palm Harbor FL,427.0,SF,80
W80 Palm Harbor FL,124.0,F,80
W80 Palm Harbor FL,225.0,W,80
W80 Dothan AL,84.0,R32,80
W80 Dothan AL,819.0,Q1,80
W80 Dothan AL,433.0,Q1,80
W80 Dothan AL,200.0,R32,80
W80 Dothan AL,450.0,R32,80
W80 Dothan AL,261.0,Q1,80
W80 Dothan AL,230.0,R32,80
W80 Dothan AL,618.0,Q1,80
W80 Dothan AL,102.0,R32,80
W80 Dothan AL,495.0,Q1,80
W80 Dothan AL,390.0,R32,80
W80 Dothan AL,510.0,Q1,80
W80 Dothan AL,nan,Q1,80
W80 Dothan AL,248.0,R32,80
W80 Dothan AL,nan,Q1,80
W80 Dothan AL,281.0,R32,80
W80 Dothan AL,491.0,Q1,80
W80 Dothan AL,395.0,R32,80
W80 Dothan AL,565.0,Q1,80
W80 Dothan AL,210.0,R32,80
W80 Dothan AL,215.0,R32,80
W80 Dothan AL,277.0,Q1,80
W80 Dothan AL,588.0,Q1,80
W80 Dothan AL,298.0,R32,80
W80 Dothan AL,229.0,R32,80
W80 Dothan AL,239.0,Q2,80
W80 Dothan AL,414.0,R32,80
W80 Dothan AL,736.0,Q2,80
W80 Dothan AL,356.0,Q2,80
W80 Dothan AL,241.0,R32,80
W80 Dothan AL,300.0,Q2,80
W80 Dothan AL,97.0,R32,80
W80 Dothan AL,363.0,Q2,80
W80 Dothan AL,196.0,R16,80
W80 Dothan AL,408.0,Q2,80
W80 Dothan AL,139.0,R16,80
W80 Dothan AL,224.0,R16,80
W80 Dothan AL,273.0,R16,80
W80 Dothan AL,167.0,R16,80
W80 Dothan AL,135.0,R16,80
W80 Dothan AL,275.0,R16,80
W80 Dothan AL,254.0,R16,80
W80 Dothan AL,322.0,QF,80
W80 Dothan AL,164.0,QF,80
W80 Dothan AL,337.0,QF,80
W80 Dothan AL,183.0,QF,80
W80 Dothan AL,166.0,SF,80
W80 Dothan AL,227.0,SF,80
W80 Dothan AL,162.0,F,80
W80 Dothan AL,279.0,W,80
W80 Charlottesville VA,431.0,R32,80
W80 Charlottesville VA,nan,Q1,80
W80 Charlottesville VA,nan,Q1,80
W80 Charlottesville VA,700.0,R32,80
W80 Charlottesville VA,821.0,Q1,80
W80 Charlottesville VA,392.0,R32,80
W80 Charlottesville VA,848.0,Q1,80
W80 Charlottesville VA,370.0,R32,80
W80 Charlottesville VA,738.0,R32,80
W80 Charlottesville VA,nan,Q1,80
W80 Charlottesville VA,nan,R32,80
W80 Charlottesville VA,nan,Q1,80
W80 Charlottesville VA,628.0,R32,80
W80 Charlottesville VA,nan,Q1,80
W80 Charlottesville VA,156.0,R32,80
W80 Charlottesville VA,nan,Q1,80
W80 Charlottesville VA,nan,Q1,80
W80 Charlottesville VA,170.0,R32,80
W80 Charlottesville VA,261.0,R32,80
W80 Charlottesville VA,nan,Q1,80
W80 Charlottesville VA,579.0,R32,80
W80 Charlottesville VA,720.0,Q2,80
W80 Charlottesville VA,774.0,Q2,80
W80 Charlottesville VA,576.0,R32,80
W80 Charlottesville VA,163.0,R32,80
W80 Charlottesville VA,496.0,Q2,80
W80 Charlottesville VA,230.0,R32,80
W80 Charlottesville VA,798.0,Q2,80
W80 Charlottesville VA,216.0,R32,80
W80 Charlottesville VA,727.0,Q2,80
W80 Charlottesville VA,263.0,R32,80
W80 Charlottesville VA,702.0,Q2,80
W80 Charlottesville VA,210.0,R16,80
W80 Charlottesville VA,211.0,R16,80
W80 Charlottesville VA,317.0,R16,80
W80 Charlottesville VA,295.0,R16,80
W80 Charlottesville VA,206.0,R16,80
W80 Charlottesville VA,684.0,R16,80
W80 Charlottesville VA,267.0,R16,80
W80 Charlottesville VA,217.0,R16,80
W80 Charlottesville VA,101.0,QF,80
W80 Charlottesville VA,133.0,QF,80
W80 Charlottesville VA,214.0,QF,80
W80 Charlottesville VA,365.0,QF,80
W80 Charlottesville VA,225.0,SF,80
W80 Charlottesville VA,141.0,SF,80
W80 Charlottesville VA,95.0,F,80
W80 Charlottesville VA,189.0,W,80
W80 Macon GA,474.0,Q1,80
W80 Macon GA,nan,R32,80
W80 Macon GA,248.0,R32,80
W80 Macon GA,nan,Q1,80
W80 Macon GA,nan,Q1,80
W80 Macon GA,324.0,R32,80
W80 Macon GA,nan,Q1,80
W80 Macon GA,nan,R32,80
W80 Macon GA,307.0,R32,80
W80 Macon GA,nan,Q1,80
W80 Macon GA,698.0,R32,80
W80 Macon GA,886.0,Q1,80
W80 Macon GA,210.0,R32,80
W80 Macon GA,547.0,Q1,80
W80 Macon GA,721.0,Q1,80
W80 Macon GA,746.0,R32,80
W80 Macon GA,nan,Q1,80
W80 Macon GA,254.0,R32,80
W80 Macon GA,nan,R32,80
W80 Macon GA,nan,Q1,80
W80 Macon GA,196.0,R32,80
W80 Macon GA,nan,Q1,80
W80 Macon GA,135.0,R32,80
W80 Macon GA,900.0,Q1,80
W80 Macon GA,169.0,R32,80
W80 Macon GA,nan,Q1,80
W80 Macon GA,510.0,R32,80
W80 Macon GA,nan,Q1,80
W80 Macon GA,nan,Q1,80
W80 Macon GA,424.0,R32,80
W80 Macon GA,nan,Q1,80
W80 Macon GA,620.0,R32,80
W80 Macon GA,102.0,R16,80
W80 Macon GA,675.0,Q2,80
W80 Macon GA,742.0,Q2,80
W80 Macon GA,166.0,R16,80
W80 Macon GA,533.0,R16,80
W80 Macon GA,542.0,Q2,80
W80 Macon GA,147.0,R16,80
W80 Macon GA,nan,Q2,80
W80 Macon GA,138.0,R16,80
W80 Macon GA,nan,Q2,80
W80 Macon GA,212.0,R16,80
W80 Macon GA,nan,Q2,80
W80 Macon GA,350.0,R16,80
W80 Macon GA,695.0,Q2,80
W80 Macon GA,1161.0,Q2,80
W80 Macon GA,662.0,R16,80
W80 Macon GA,nan,QF,80
W80 Macon GA,123.0,QF,80
W80 Macon GA,387.0,QF,80
W80 Macon GA,116.0,QF,80
W80 Macon GA,190.0,SF,80
W80 Macon GA,313.0,SF,80
W80 Macon GA,217.0,F,80
W80 Macon GA,471.0,W,80
W80 Tyler TX,102.0,R32,80
W80 Tyler TX,nan,Q1,80
W80 Tyler TX,287.0,R32,80
W80 Tyler TX,620.0,Q1,80
W80 Tyler TX,587.0,Q1,80
W80 Tyler TX,296.0,R32,80
W80 Tyler TX,502.0,Q1,80
W80 Tyler TX,313.0,R32,80
W80 Tyler TX,324.0,Q1,80
W80 Tyler TX,115.0,R32,80
W80 Tyler TX,424.0,Q1,80
W80 Tyler TX,510.0,R32,80
W80 Tyler TX,533.0,R32,80
W80 Tyler TX,576.0,Q1,80
W80 Tyler TX,474.0,Q1,80
W80 Tyler TX,208.0,R32,80
W80 Tyler TX,210.0,R32,80
W80 Tyler TX,547.0,Q1,80
W80 Tyler TX,307.0,R32,80
W80 Tyler TX,nan,Q1,80
W80 Tyler TX,189.0,R32,80
W80 Tyler TX,367.0,Q1,80
W80 Tyler TX,196.0,R32,80
W80 Tyler TX,512.0,Q1,80
W80 Tyler TX,138.0,R32,80
W80 Tyler TX,374.0,Q1,80
W80 Tyler TX,nan,R32,80
W80 Tyler TX,612.0,Q1,80
W80 Tyler TX,380.0,Q1,80
W80 Tyler TX,254.0,R32,80
W80 Tyler TX,565.0,R32,80
W80 Tyler TX,390.0,Q1,80
W80 Tyler TX,217.0,R16,80
W80 Tyler TX,274.0,Q2,80
W80 Tyler TX,570.0,Q2,80
W80 Tyler TX,192.0,R16,80
W80 Tyler TX,579.0,Q2,80
W80 Tyler TX,687.0,R16,80
W80 Tyler TX,147.0,R16,80
W80 Tyler TX,565.0,Q2,80
W80 Tyler TX,123.0,R16,80
W80 Tyler TX,365.0,Q2,80
W80 Tyler TX,643.0,Q2,80
W80 Tyler TX,nan,R16,80
W80 Tyler TX,350.0,R16,80
W80 Tyler TX,435.0,Q2,80
W80 Tyler TX,615.0,R16,80
W80 Tyler TX,680.0,Q2,80
W80 Tyler TX,166.0,QF,80
W80 Tyler TX,387.0,QF,80
W80 Tyler TX,116.0,QF,80
W80 Tyler TX,344.0,QF,80
W80 Tyler TX,395.0,SF,80
W80 Tyler TX,190.0,SF,80
W80 Tyler TX,423.0,F,80
W80 Tyler TX,169.0,W,80
W80 Cagnes-sur-Mer,148.0,R32,80
W80 Cagnes-sur-Mer,120.0,R32,80
W80 Cagnes-sur-Mer,154.0,R32,80
W80 Cagnes-sur-Mer,182.0,R32,80
W80 Cagnes-sur-Mer,110.0,R32,80
W80 Cagnes-sur-Mer,233.0,R32,80
W80 Cagnes-sur-Mer,490.0,R32,80
W80 Cagnes-sur-Mer,111.0,R32,80
W80 Cagnes-sur-Mer,902.0,R32,80
W80 Cagnes-sur-Mer,152.0,R32,80
W80 Cagnes-sur-Mer,281.0,R32,80
W80 Cagnes-sur-Mer,147.0,R32,80
W80 Cagnes-sur-Mer,124.0,R32,80
W80 Cagnes-sur-Mer,538.0,R32,80
W80 Cagnes-sur-Mer,306.0,R32,80
W80 Cagnes-sur-Mer,90.0,R32,80
W80 Cagnes-sur-Mer,185.0,R16,80
W80 Cagnes-sur-Mer,112.0,R16,80
W80 Cagnes-sur-Mer,433.0,R16,80
W80 Cagnes-sur-Mer,224.0,R16,80
W80 Cagnes-sur-Mer,134.0,R16,80
W80 Cagnes-sur-Mer,194.0,R16,80
W80 Cagnes-sur-Mer,216.0,R16,80
W80 Cagnes-sur-Mer,589.0,R16,80
W80 Cagnes-sur-Mer,129.0,QF,80
W80 Cagnes-sur-Mer,nan,QF,80
W80 Cagnes-sur-Mer,117.0,QF,80
W80 Cagnes-sur-Mer,133.0,QF,80
W80 Cagnes-sur-Mer,136.0,SF,80
W80 Cagnes-sur-Mer,94.0,SF,80
W80 Cagnes-sur-Mer,163.0,F,80
W80 Cagnes-sur-Mer,78.0,W,80
W80 Macon GA,1151.0,R32,80
W80 Macon GA,130.0,R32,80
W80 Macon GA,151.0,R32,80
W80 Macon GA,234.0,R32,80
W80 Macon GA,127.0,R32,80
W80 Macon GA,158.0,R32,80
W80 Macon GA,136.0,R32,80
W80 Macon GA,514.0,R32,80
W80 Macon GA,115.0,R32,80
W80 Macon GA,160.0,R32,80
W80 Macon GA,134.0,R32,80
W80 Macon GA,253.0,R32,80
W80 Macon GA,296.0,R32,80
W80 Macon GA,307.0,R32,80
W80 Macon GA,148.0,R32,80
W80 Macon GA,98.0,R32,80
W80 Macon GA,174.0,R16,80
W80 Macon GA,149.0,R16,80
W80 Macon GA,190.0,R16,80
W80 Macon GA,119.0,R16,80
W80 Macon GA,223.0,R16,80
W80 Macon GA,105.0,R16,80
W80 Macon GA,112.0,R16,80
W80 Macon GA,325.0,R16,80
W80 Macon GA,86.0,QF,80
W80 Macon GA,141.0,QF,80
W80 Macon GA,137.0,QF,80
W80 Macon GA,156.0,QF,80
W80 Macon GA,165.0,SF,80
W80 Macon GA,186.0,SF,80
W80 Macon GA,113.0,F,80
W80 Macon GA,173.0,W,80
W80 Tyler TX,159.0,R32,80
W80 Tyler TX,117.0,R32,80
W80 Tyler TX,181.0,R32,80
W80 Tyler TX,306.0,R32,80
W80 Tyler TX,496.0,R32,80
W80 Tyler TX,270.0,R32,80
W80 Tyler TX,129.0,R32,80
W80 Tyler TX,106.0,R32,80
W80 Tyler TX,108.0,R32,80
W80 Tyler TX,190.0,R32,80
W80 Tyler TX,156.0,R32,80
W80 Tyler TX,178.0,R32,80
W80 Tyler TX,468.0,R32,80
W80 Tyler TX,316.0,R32,80
W80 Tyler TX,186.0,R32,80
W80 Tyler TX,140.0,R32,80
W80 Tyler TX,58.0,R16,80
W80 Tyler TX,749.0,R16,80
W80 Tyler TX,150.0,R16,80
W80 Tyler TX,245.0,R16,80
W80 Tyler TX,287.0,R16,80
W80 Tyler TX,148.0,R16,80
W80 Tyler TX,173.0,R16,80
W80 Tyler TX,85.0,R16,80
W80 Tyler TX,157.0,QF,80
W80 Tyler TX,134.0,QF,80
W80 Tyler TX,101.0,QF,80
W80 Tyler TX,131.0,QF,80
W80 Tyler TX,114.0,SF,80
W80 Tyler TX,141.0,SF,80
W80 Tyler TX,104.0,F,80
W80 Tyler TX,112.0,W,80
W80 Cagnes-sur-Mer,548.0,Q1,80
W80 Cagnes-sur-Mer,227.0,Q1,80
W80 Cagnes-sur-Mer,611.0,Q1,80
W80 Cagnes-sur-Mer,264.0,Q1,80
W80 Cagnes-sur-Mer,781.0,Q1,80
W80 Cagnes-sur-Mer,487.0,Q1,80
W80 Cagnes-sur-Mer,188.0,Q1,80
W80 Cagnes-sur-Mer,667.0,Q1,80
W80 Cagnes-sur-Mer,191.0,Q1,80
W80 Cagnes-sur-Mer,693.0,Q1,80
W80 Cagnes-sur-Mer,907.0,Q1,80
W80 Cagnes-sur-Mer,794.0,Q1,80
W80 Cagnes-sur-Mer,1300.0,Q1,80
W80 Cagnes-sur-Mer,571.0,Q1,80
W80 Cagnes-sur-Mer,208.0,Q1,80
W80 Cagnes-sur-Mer,384.0,Q1,80
W80 Cagnes-sur-Mer,175.0,Q2,80
W80 Cagnes-sur-Mer,180.0,Q2,80
W80 Cagnes-sur-Mer,413.0,Q2,80
W80 Cagnes-sur-Mer,281.0,Q2,80
W80 Cagnes-sur-Mer,535.0,Q2,80
W80 Cagnes-sur-Mer,213.0,Q2,80
W80 Cagnes-sur-Mer,310.0,Q2,80
W80 Cagnes-sur-Mer,nan,Q2,80
W80 Macon GA,291.0,Q1,80
W80 Macon GA,235.0,Q1,80
W80 Macon GA,280.0,Q1,80
W80 Macon GA,246.0,Q1,80
W80 Macon GA,279.0,Q1,80
W80 Macon GA,230.0,Q1,80
W80 Macon GA,163.0,Q1,80
W80 Macon GA,288.0,Q1,80
W80 Macon GA,287.0,Q1,80
W80 Macon GA,236.0,Q1,80
W80 Macon GA,416.0,Q1,80
W80 Macon GA,802.0,Q1,80
W80 Macon GA,238.0,Q1,80
W80 Macon GA,nan,Q1,80
W80 Macon GA,270.0,Q1,80
W80 Macon GA,854.0,Q1,80
W80 Macon GA,140.0,Q2,80
W80 Macon GA,198.0,Q2,80
W80 Macon GA,155.0,Q2,80
W80 Macon GA,478.0,Q2,80
W80 Macon GA,245.0,Q2,80
W80 Macon GA,234.0,Q2,80
W80 Macon GA,179.0,Q2,80
W80 Macon GA,181.0,Q2,80
W80 Tyler TX,510.0,Q1,80
W80 Tyler TX,nan,Q1,80
W80 Tyler TX,426.0,Q1,80
W80 Tyler TX,509.0,Q1,80
W80 Tyler TX,161.0,Q1,80
W80 Tyler TX,233.0,Q1,80
W80 Tyler TX,278.0,Q1,80
W80 Tyler TX,210.0,Q1,80
W80 Tyler TX,288.0,Q1,80
W80 Tyler TX,1199.0,Q1,80
W80 Tyler TX,365.0,Q1,80
W80 Tyler TX,838.0,Q1,80
W80 Tyler TX,595.0,Q1,80
W80 Tyler TX,280.0,Q1,80
W80 Tyler TX,1169.0,Q1,80
W80 Tyler TX,236.0,Q1,80
W80 Tyler TX,238.0,Q2,80
W80 Tyler TX,217.0,Q2,80
W80 Tyler TX,749.0,Q2,80
W80 Tyler TX,173.0,Q2,80
W80 Tyler TX,252.0,Q2,80
W80 Tyler TX,270.0,Q2,80
W80 Tyler TX,235.0,Q2,80
W80 Tyler TX,368.0,Q2,80
W80+H Les Franqueses del Valles,212.0,R32,80
W80+H Les Franqueses del Valles,470.0,R32,80
W80+H Les Franqueses del Valles,616.0,R32,80
W80+H Les Franqueses del Valles,126.0,R32,80
W80+H Les Franqueses del Valles,112.0,R32,80
W80+H Les Franqueses del Valles,305.0,R32,80
W80+H Les Franqueses del Valles,219.0,R32,80
W80+H Les Franqueses del Valles,293.0,R32,80
W80+H Les Franqueses del Valles,352.0,R32,80
W80+H Les Franqueses del Valles,229.0,R32,80
W80+H Les Franqueses del Valles,687.0,R32,80
W80+H Les Franqueses del Valles,218.0,R32,80
W80+H Les Franqueses del Valles,631.0,R32,80
W80+H Les Franqueses del Valles,314.0,R32,80
W80+H Les Franqueses del Valles,326.0,R32,80
W80+H Les Franqueses del Valles,321.0,R32,80
W80+H Les Franqueses del Valles,62.0,R16,80
W80+H Les Franqueses del Valles,238.0,R16,80
W80+H Les Franqueses del Valles,310.0,R16,80
W80+H Les Franqueses del Valles,306.0,R16,80
W80+H Les Franqueses del Valles,178.0,R16,80
W80+H Les Franqueses del Valles,649.0,R16,80
W80+H Les Franqueses del Valles,263.0,R16,80
W80+H Les Franqueses del Valles,403.0,R16,80
W80+H Les Franqueses del Valles,292.0,QF,80
W80+H Les Franqueses del Valles,336.0,QF,80
W80+H Les Franqueses del Valles,249.0,QF,80
W80+H Les Franqueses del Valles,125.0,QF,80
