Antalya 10K,nan,R32,10
Antalya 10K,nan,R32,10
Antalya 10K,675.0,R32,10
Antalya 10K,640.0,R16,10
Antalya 10K,742.0,R16,10
Antalya 10K,598.0,R16,10
Antalya 10K,344.0,R16,10
Antalya 10K,495.0,R16,10
Antalya 10K,397.0,R16,10
Antalya 10K,611.0,R16,10
Antalya 10K,616.0,R16,10
Antalya 10K,343.0,QF,10
Antalya 10K,944.0,QF,10
Antalya 10K,972.0,QF,10
Antalya 10K,499.0,QF,10
Antalya 10K,549.0,SF,10
Antalya 10K,641.0,SF,10
Antalya 10K,350.0,F,10
Antalya 10K,nan,W,10
Antalya 10K,1013.0,R32,10
Antalya 10K,1145.0,R32,10
Antalya 10K,945.0,R32,10
Antalya 10K,390.0,R32,10
Antalya 10K,344.0,R32,10
Antalya 10K,723.0,R32,10
Antalya 10K,1140.0,R32,10
Antalya 10K,506.0,R32,10
Antalya 10K,nan,R32,10
Antalya 10K,nan,R32,10
Antalya 10K,573.0,R32,10
Antalya 10K,nan,R32,10
Antalya 10K,377.0,R32,10
Antalya 10K,750.0,R32,10
Antalya 10K,nan,R32,10
Antalya 10K,811.0,R32,10
Antalya 10K,nan,R16,10
Antalya 10K,662.0,R16,10
Antalya 10K,852.0,R16,10
Antalya 10K,639.0,R16,10
Antalya 10K,806.0,R16,10
Antalya 10K,349.0,R16,10
Antalya 10K,822.0,R16,10
Antalya 10K,nan,R16,10
Antalya 10K,747.0,QF,10
Antalya 10K,500.0,QF,10
Antalya 10K,932.0,QF,10
Antalya 10K,315.0,QF,10
Antalya 10K,447.0,SF,10
Antalya 10K,610.0,SF,10
Antalya 10K,301.0,F,10
Antalya 10K,493.0,W,10
Antalya 10K,197.0,R32,10
Antalya 10K,1149.0,R32,10
Antalya 10K,585.0,R32,10
Antalya 10K,752.0,R32,10
Antalya 10K,662.0,R32,10
Antalya 10K,702.0,R32,10
Antalya 10K,958.0,R32,10
Antalya 10K,1269.0,R32,10
Antalya 10K,620.0,R32,10
Antalya 10K,623.0,R32,10
Antalya 10K,nan,R32,10
Antalya 10K,nan,R32,10
Antalya 10K,nan,R32,10
Antalya 10K,nan,R32,10
Antalya 10K,nan,R32,10
Antalya 10K,258.0,R32,10
Antalya 10K,575.0,R16,10
Antalya 10K,394.0,R16,10
Antalya 10K,346.0,R16,10
Antalya 10K,389.0,R16,10
Antalya 10K,1015.0,R16,10
Antalya 10K,303.0,R16,10
Antalya 10K,508.0,R16,10
Antalya 10K,934.0,R16,10
Antalya 10K,nan,QF,10
Antalya 10K,1263.0,QF,10
Antalya 10K,699.0,QF,10
Antalya 10K,nan,QF,10
Antalya 10K,606.0,SF,10
Antalya 10K,490.0,SF,10
Antalya 10K,808.0,F,10
Antalya 10K,nan,W,10
Antalya 10K,395.0,R32,10
Antalya 10K,1270.0,R32,10
Antalya 10K,nan,R32,10
Antalya 10K,621.0,R32,10
Antalya 10K,511.0,R32,10
Antalya 10K,nan,R32,10
Antalya 10K,1144.0,R32,10
Antalya 10K,nan,R32,10
Antalya 10K,1264.0,R32,10
Antalya 10K,679.0,R32,10
Antalya 10K,nan,R32,10
Antalya 10K,nan,R32,10
Antalya 10K,578.0,R32,10
Antalya 10K,nan,R32,10
Antalya 10K,nan,R32,10
Antalya 10K,498.0,R32,10
Antalya 10K,967.0,R16,10
Antalya 10K,1015.0,R16,10
Antalya 10K,1104.0,R16,10
Antalya 10K,791.0,R16,10
Antalya 10K,nan,R16,10
Antalya 10K,432.0,R16,10
Antalya 10K,957.0,R16,10
Antalya 10K,659.0,R16,10
Antalya 10K,nan,QF,10
Antalya 10K,588.0,QF,10
Antalya 10K,587.0,QF,10
Antalya 10K,nan,QF,10
Antalya 10K,739.0,SF,10
Antalya 10K,882.0,SF,10
Antalya 10K,nan,F,10
Antalya 10K,922.0,W,10
Antalya 10K,1199.0,R32,10
Antalya 10K,763.0,R32,10
Antalya 10K,nan,R32,10
Antalya 10K,nan,R32,10
Antalya 10K,nan,R32,10
Antalya 10K,789.0,R32,10
Antalya 10K,nan,R32,10
Antalya 10K,1191.0,R32,10
Antalya 10K,nan,R32,10
Antalya 10K,nan,R32,10
Antalya 10K,1177.0,R32,10
Antalya 10K,nan,R32,10
Antalya 10K,nan,R32,10
Antalya 10K,705.0,R32,10
Antalya 10K,nan,R32,10
Antalya 10K,574.0,R32,10
Antalya 10K,922.0,R16,10
Antalya 10K,1103.0,R16,10
Antalya 10K,1273.0,R16,10
Antalya 10K,450.0,R16,10
Antalya 10K,615.0,R16,10
Antalya 10K,419.0,R16,10
Antalya 10K,964.0,R16,10
Antalya 10K,nan,R16,10
Antalya 10K,492.0,QF,10
Antalya 10K,717.0,QF,10
Antalya 10K,500.0,QF,10
Antalya 10K,394.0,QF,10
Antalya 10K,434.0,SF,10
Antalya 10K,435.0,SF,10
Antalya 10K,395.0,F,10
Antalya 10K,nan,W,10
Antalya 10K,nan,R32,10
Antalya 10K,nan,R32,10
Antalya 10K,1262.0,R32,10
Antalya 10K,1065.0,R32,10
Antalya 10K,nan,R32,10
Antalya 10K,1075.0,R32,10
Antalya 10K,793.0,R32,10
Antalya 10K,1137.0,R32,10
Antalya 10K,nan,R32,10
Antalya 10K,nan,R32,10
Antalya 10K,nan,R32,10
Antalya 10K,nan,R32,10
Antalya 10K,1167.0,R32,10
Antalya 10K,864.0,R32,10
Antalya 10K,858.0,R32,10
Antalya 10K,393.0,R32,10
Antalya 10K,nan,R16,10
Antalya 10K,598.0,R16,10
Antalya 10K,888.0,R16,10
Antalya 10K,nan,R16,10
Antalya 10K,1167.0,R16,10
Antalya 10K,1011.0,R16,10
Antalya 10K,nan,R16,10
Antalya 10K,624.0,R16,10
Antalya 10K,1194.0,QF,10
Antalya 10K,433.0,QF,10
Antalya 10K,430.0,QF,10
Antalya 10K,577.0,QF,10
Antalya 10K,351.0,SF,10
Antalya 10K,1188.0,SF,10
Antalya 10K,450.0,F,10
Antalya 10K,494.0,W,10
Antalya 10K,nan,R32,10
Antalya 10K,nan,R32,10
Antalya 10K,nan,R32,10
Antalya 10K,748.0,R32,10
Antalya 10K,nan,R32,10
Antalya 10K,986.0,R32,10
Antalya 10K,1257.0,R32,10
Antalya 10K,nan,R32,10
Antalya 10K,nan,R32,10
Antalya 10K,nan,R32,10
Antalya 10K,nan,R32,10
Antalya 10K,nan,R32,10
Antalya 10K,nan,R32,10
Antalya 10K,nan,R32,10
Antalya 10K,nan,R32,10
Antalya 10K,nan,R32,10
Antalya 10K,1160.0,R16,10
Antalya 10K,nan,R16,10
Antalya 10K,402.0,R16,10
Antalya 10K,nan,R16,10
Antalya 10K,nan,R16,10
Antalya 10K,nan,R16,10
Antalya 10K,nan,R16,10
Antalya 10K,398.0,R16,10
Antalya 10K,1009.0,QF,10
Antalya 10K,885.0,QF,10
Antalya 10K,429.0,QF,10
Antalya 10K,777.0,QF,10
Antalya 10K,347.0,SF,10
Antalya 10K,594.0,SF,10
Antalya 10K,nan,F,10
Antalya 10K,822.0,W,10
Antalya 10K,nan,R32,10
Antalya 10K,1255.0,R32,10
Antalya 10K,nan,R32,10
Antalya 10K,nan,R32,10
Antalya 10K,nan,R32,10
Antalya 10K,nan,R32,10
Antalya 10K,nan,R32,10
Antalya 10K,610.0,R32,10
Antalya 10K,nan,R32,10
Antalya 10K,nan,R32,10
Antalya 10K,nan,R32,10
Antalya 10K,nan,R32,10
Antalya 10K,nan,R32,10
Antalya 10K,nan,R32,10
Antalya 10K,nan,R16,10
Antalya 10K,689.0,R16,10
Antalya 10K,nan,R16,10
Antalya 10K,nan,R16,10
Antalya 10K,nan,R16,10
Antalya 10K,nan,R16,10
Antalya 10K,666.0,R16,10
Antalya 10K,978.0,R16,10
Antalya 10K,365.0,QF,10
Antalya 10K,694.0,QF,10
Antalya 10K,1126.0,QF,10
Antalya 10K,775.0,QF,10
Antalya 10K,nan,SF,10
Antalya 10K,432.0,SF,10
Antalya 10K,590.0,F,10
Antalya 10K,519.0,W,10
Tarsus 10K,nan,R32,10
Tarsus 10K,nan,R32,10
Tarsus 10K,nan,R32,10
Tarsus 10K,nan,R32,10
Tarsus 10K,1253.0,R32,10
Tarsus 10K,nan,R32,10
Tarsus 10K,1263.0,R32,10
Tarsus 10K,1129.0,R32,10
Tarsus 10K,nan,R32,10
Tarsus 10K,nan,R32,10
Tarsus 10K,nan,R32,10
Tarsus 10K,1220.0,R32,10
Tarsus 10K,nan,R32,10
Tarsus 10K,1124.0,R16,10
Tarsus 10K,873.0,R16,10
Tarsus 10K,1263.0,R16,10
Tarsus 10K,nan,R16,10
Tarsus 10K,832.0,R16,10
Tarsus 10K,1263.0,R16,10
Tarsus 10K,nan,R16,10
Tarsus 10K,nan,R16,10
Tarsus 10K,nan,QF,10
Tarsus 10K,836.0,QF,10
Tarsus 10K,682.0,QF,10
Tarsus 10K,525.0,QF,10
Tarsus 10K,740.0,SF,10
Tarsus 10K,1263.0,SF,10
Tarsus 10K,391.0,F,10
Tarsus 10K,1075.0,W,10
Adana 10K,1263.0,R32,10
Adana 10K,nan,R32,10
Adana 10K,1263.0,R32,10
Adana 10K,1263.0,R32,10
Adana 10K,453.0,R32,10
Adana 10K,nan,R32,10
Adana 10K,nan,R32,10
Adana 10K,nan,R32,10
Adana 10K,nan,R32,10
Adana 10K,nan,R32,10
Adana 10K,nan,R32,10
Adana 10K,nan,R32,10
Adana 10K,832.0,R32,10
Adana 10K,nan,R32,10
Adana 10K,nan,R32,10
Adana 10K,1253.0,R32,10
Adana 10K,1124.0,R16,10
Adana 10K,1263.0,R16,10
Adana 10K,1220.0,R16,10
Adana 10K,nan,R16,10
Adana 10K,nan,R16,10
Adana 10K,1263.0,R16,10
Adana 10K,1263.0,R16,10
Adana 10K,nan,R16,10
Adana 10K,686.0,QF,10
Adana 10K,1129.0,QF,10
Adana 10K,979.0,QF,10
Adana 10K,1049.0,QF,10
Adana 10K,833.0,SF,10
Adana 10K,562.0,SF,10
Adana 10K,323.0,F,10
Adana 10K,426.0,W,10
Adana 10K,nan,R32,10
Adana 10K,nan,R32,10
Adana 10K,1262.0,R32,10
Adana 10K,nan,R32,10
Adana 10K,379.0,R32,10
Adana 10K,892.0,R32,10
Adana 10K,nan,R32,10
Adana 10K,970.0,R32,10
Adana 10K,1014.0,R32,10
Adana 10K,1219.0,R32,10
Adana 10K,nan,R32,10
Adana 10K,nan,R32,10
Adana 10K,1262.0,R32,10
Adana 10K,nan,R32,10
Adana 10K,nan,R32,10
Adana 10K,1262.0,R32,10
Adana 10K,1219.0,R16,10
Adana 10K,1255.0,R16,10
Adana 10K,850.0,R16,10
Adana 10K,723.0,R16,10
Adana 10K,1219.0,R16,10
Adana 10K,1123.0,R16,10
Adana 10K,668.0,R16,10
Adana 10K,nan,R16,10
Adana 10K,824.0,QF,10
Adana 10K,1262.0,QF,10
Adana 10K,825.0,QF,10
Adana 10K,1219.0,QF,10
Adana 10K,295.0,SF,10
Adana 10K,326.0,SF,10
Adana 10K,598.0,F,10
Adana 10K,946.0,W,10
Istanbul 10K,942.0,R32,10
Istanbul 10K,nan,R32,10
Istanbul 10K,1265.0,R32,10
Istanbul 10K,nan,R32,10
Istanbul 10K,1265.0,R32,10
Istanbul 10K,nan,R32,10
Istanbul 10K,1121.0,R32,10
Istanbul 10K,nan,R32,10
Istanbul 10K,1265.0,R32,10
Istanbul 10K,nan,R32,10
Istanbul 10K,864.0,R32,10
Istanbul 10K,nan,R32,10
Istanbul 10K,nan,R32,10
Istanbul 10K,nan,R32,10
Istanbul 10K,1265.0,R32,10
Istanbul 10K,nan,R32,10
Istanbul 10K,nan,R16,10
Istanbul 10K,1265.0,R16,10
Istanbul 10K,nan,R16,10
Istanbul 10K,1224.0,R16,10
Istanbul 10K,925.0,R16,10
Istanbul 10K,nan,R16,10
Istanbul 10K,530.0,R16,10
Istanbul 10K,nan,R16,10
Istanbul 10K,598.0,QF,10
Istanbul 10K,521.0,QF,10
Istanbul 10K,883.0,QF,10
Istanbul 10K,1087.0,QF,10
Istanbul 10K,338.0,SF,10
Istanbul 10K,363.0,SF,10
Istanbul 10K,405.0,F,10
Istanbul 10K,377.0,W,10
Konya 10K,nan,R32,10
Konya 10K,nan,R32,10
Konya 10K,nan,R32,10
Konya 10K,nan,R32,10
Konya 10K,nan,R32,10
Konya 10K,nan,R32,10
Konya 10K,989.0,R32,10
Konya 10K,888.0,R32,10
Konya 10K,nan,R32,10
Konya 10K,1098.0,R32,10
Konya 10K,1110.0,R32,10
Konya 10K,937.0,R32,10
Konya 10K,nan,R32,10
Konya 10K,nan,R32,10
Konya 10K,1021.0,R16,10
Konya 10K,nan,R16,10
Konya 10K,1272.0,R16,10
Konya 10K,nan,R16,10
Konya 10K,1272.0,R16,10
Konya 10K,1233.0,R16,10
Konya 10K,nan,R16,10
Konya 10K,1055.0,R16,10
Konya 10K,347.0,QF,10
Konya 10K,970.0,QF,10
Konya 10K,nan,QF,10
Konya 10K,nan,QF,10
Konya 10K,526.0,SF,10
Konya 10K,583.0,SF,10
Konya 10K,732.0,F,10
Konya 10K,417.0,W,10
Istanbul 10K,1055.0,R32,10
Istanbul 10K,1267.0,R32,10
Istanbul 10K,nan,R32,10
Istanbul 10K,1233.0,R32,10
Istanbul 10K,888.0,R32,10
Istanbul 10K,nan,R32,10
Istanbul 10K,nan,R32,10
Istanbul 10K,nan,R32,10
Istanbul 10K,899.0,R32,10
Istanbul 10K,1021.0,R32,10
Istanbul 10K,1272.0,R32,10
Istanbul 10K,1272.0,R32,10
Istanbul 10K,1126.0,R32,10
Istanbul 10K,nan,R32,10
Istanbul 10K,1272.0,R32,10
Istanbul 10K,984.0,R32,10
Istanbul 10K,353.0,R16,10
Istanbul 10K,nan,R16,10
Istanbul 10K,1098.0,R16,10
Istanbul 10K,nan,R16,10
Istanbul 10K,526.0,R16,10
Istanbul 10K,nan,R16,10
Istanbul 10K,nan,R16,10
Istanbul 10K,1272.0,R16,10
Istanbul 10K,nan,QF,10
Istanbul 10K,417.0,QF,10
Istanbul 10K,478.0,QF,10
Istanbul 10K,876.0,QF,10
Istanbul 10K,732.0,SF,10
Istanbul 10K,1193.0,SF,10
Istanbul 10K,759.0,F,10
Istanbul 10K,382.0,W,10
Balikesir 10K,1276.0,R32,10
Balikesir 10K,nan,R32,10
Balikesir 10K,nan,R32,10
Balikesir 10K,nan,R32,10
Balikesir 10K,nan,R32,10
Balikesir 10K,nan,R32,10
Balikesir 10K,nan,R32,10
Balikesir 10K,nan,R32,10
Balikesir 10K,nan,R32,10
Balikesir 10K,nan,R32,10
Balikesir 10K,nan,R32,10
Balikesir 10K,1193.0,R32,10
Balikesir 10K,nan,R32,10
Balikesir 10K,1276.0,R32,10
Balikesir 10K,988.0,R32,10
Balikesir 10K,nan,R32,10
Balikesir 10K,1165.0,R16,10
Balikesir 10K,984.0,R16,10
Balikesir 10K,nan,R16,10
Balikesir 10K,nan,R16,10
Balikesir 10K,nan,R16,10
Balikesir 10K,nan,R16,10
Balikesir 10K,985.0,R16,10
Balikesir 10K,1231.0,R16,10
Balikesir 10K,782.0,QF,10
Balikesir 10K,684.0,QF,10
Balikesir 10K,934.0,QF,10
Balikesir 10K,739.0,QF,10
Balikesir 10K,358.0,SF,10
Balikesir 10K,556.0,SF,10
Balikesir 10K,935.0,F,10
Balikesir 10K,423.0,W,10
Istanbul 10K,832.0,R32,10
Istanbul 10K,1156.0,R32,10
Istanbul 10K,nan,R32,10
Istanbul 10K,nan,R32,10
Istanbul 10K,1119.0,R32,10
Istanbul 10K,nan,R32,10
Istanbul 10K,1191.0,R32,10
Istanbul 10K,1271.0,R32,10
Istanbul 10K,nan,R32,10
Istanbul 10K,nan,R32,10
Istanbul 10K,nan,R32,10
Istanbul 10K,nan,R32,10
Istanbul 10K,887.0,R32,10
Istanbul 10K,966.0,R32,10
Istanbul 10K,685.0,R32,10
Istanbul 10K,1036.0,R32,10
Istanbul 10K,nan,R16,10
Istanbul 10K,675.0,R16,10
Istanbul 10K,717.0,R16,10
Istanbul 10K,854.0,R16,10
Istanbul 10K,663.0,R16,10
Istanbul 10K,1059.0,R16,10
Istanbul 10K,632.0,R16,10
Istanbul 10K,670.0,R16,10
Istanbul 10K,340.0,QF,10
Istanbul 10K,598.0,QF,10
Istanbul 10K,746.0,QF,10
Istanbul 10K,379.0,QF,10
Istanbul 10K,528.0,SF,10
Istanbul 10K,1230.0,SF,10
Istanbul 10K,540.0,F,10
Istanbul 10K,792.0,W,10
Istanbul 10K,1221.0,R32,10
Istanbul 10K,nan,R32,10
Istanbul 10K,1221.0,R32,10
Istanbul 10K,nan,R32,10
Istanbul 10K,1025.0,R32,10
Istanbul 10K,nan,R32,10
Istanbul 10K,1221.0,R32,10
Istanbul 10K,580.0,R32,10
Istanbul 10K,663.0,R32,10
Istanbul 10K,930.0,R32,10
Istanbul 10K,712.0,R32,10
Istanbul 10K,780.0,R32,10
Istanbul 10K,nan,R32,10
Istanbul 10K,1146.0,R32,10
Istanbul 10K,nan,R32,10
Istanbul 10K,782.0,R32,10
Istanbul 10K,934.0,R16,10
Istanbul 10K,681.0,R16,10
Istanbul 10K,1106.0,R16,10
Istanbul 10K,nan,R16,10
Istanbul 10K,677.0,R16,10
Istanbul 10K,520.0,R16,10
Istanbul 10K,743.0,R16,10
Istanbul 10K,1266.0,R16,10
Istanbul 10K,355.0,QF,10
Istanbul 10K,378.0,QF,10
Istanbul 10K,1044.0,QF,10
Istanbul 10K,521.0,QF,10
Istanbul 10K,626.0,SF,10
Istanbul 10K,392.0,SF,10
Istanbul 10K,nan,F,10
Istanbul 10K,1068.0,W,10
Antalya 10K,1015.0,R32,10
Antalya 10K,nan,R32,10
Antalya 10K,nan,R32,10
Antalya 10K,614.0,R32,10
Antalya 10K,1082.0,R32,10
Antalya 10K,781.0,R32,10
Antalya 10K,898.0,R32,10
Antalya 10K,nan,R32,10
Antalya 10K,870.0,R32,10
Antalya 10K,1091.0,R32,10
Antalya 10K,840.0,R32,10
Antalya 10K,723.0,R32,10
Antalya 10K,nan,R32,10
Antalya 10K,1027.0,R32,10
Antalya 10K,669.0,R32,10
Antalya 10K,514.0,R32,10
Antalya 10K,1121.0,R16,10
Antalya 10K,895.0,R16,10
Antalya 10K,1062.0,R16,10
Antalya 10K,564.0,R16,10
Antalya 10K,1208.0,R16,10
Antalya 10K,719.0,R16,10
Antalya 10K,597.0,R16,10
Antalya 10K,1058.0,R16,10
Antalya 10K,664.0,QF,10
Antalya 10K,1091.0,QF,10
Antalya 10K,585.0,QF,10
Antalya 10K,1121.0,QF,10
Antalya 10K,433.0,SF,10
Antalya 10K,903.0,SF,10
Antalya 10K,560.0,F,10
Antalya 10K,568.0,W,10
Antalya 10K,nan,R32,10
Antalya 10K,905.0,R32,10
Antalya 10K,1227.0,R32,10
Antalya 10K,512.0,R32,10
Antalya 10K,nan,R32,10
Antalya 10K,841.0,R32,10
Antalya 10K,nan,R32,10
Antalya 10K,588.0,R32,10
Antalya 10K,556.0,R32,10
Antalya 10K,1211.0,R32,10
Antalya 10K,nan,R32,10
Antalya 10K,721.0,R32,10
Antalya 10K,564.0,R32,10
Antalya 10K,nan,R32,10
Antalya 10K,959.0,R32,10
Antalya 10K,872.0,R32,10
Antalya 10K,673.0,R16,10
Antalya 10K,899.0,R16,10
Antalya 10K,1027.0,R16,10
Antalya 10K,625.0,R16,10
Antalya 10K,902.0,R16,10
Antalya 10K,724.0,R16,10
Antalya 10K,596.0,R16,10
Antalya 10K,1093.0,R16,10
Antalya 10K,621.0,QF,10
Antalya 10K,1174.0,QF,10
Antalya 10K,792.0,QF,10
Antalya 10K,1117.0,QF,10
Antalya 10K,478.0,SF,10
Antalya 10K,479.0,SF,10
Antalya 10K,314.0,F,10
Antalya 10K,419.0,W,10
Istanbul 10K,957.0,R32,10
Istanbul 10K,nan,R32,10
Istanbul 10K,1066.0,R32,10
Istanbul 10K,nan,R32,10
Istanbul 10K,424.0,R32,10
Istanbul 10K,782.0,R32,10
Istanbul 10K,1111.0,R32,10
Istanbul 10K,897.0,R32,10
Istanbul 10K,nan,R32,10
Istanbul 10K,1228.0,R32,10
Istanbul 10K,nan,R32,10
Istanbul 10K,929.0,R32,10
Istanbul 10K,1060.0,R32,10
Istanbul 10K,nan,R32,10
Istanbul 10K,nan,R32,10
Istanbul 10K,nan,R32,10
Istanbul 10K,nan,R16,10
Istanbul 10K,629.0,R16,10
Istanbul 10K,nan,R16,10
Istanbul 10K,1228.0,R16,10
Istanbul 10K,1192.0,R16,10
Istanbul 10K,1269.0,R16,10
Istanbul 10K,1173.0,R16,10
Istanbul 10K,1083.0,R16,10
Istanbul 10K,533.0,QF,10
Istanbul 10K,490.0,QF,10
Istanbul 10K,596.0,QF,10
Istanbul 10K,412.0,QF,10
Istanbul 10K,1071.0,SF,10
Istanbul 10K,601.0,SF,10
Istanbul 10K,313.0,F,10
Istanbul 10K,481.0,W,10
Antalya 10K,491.0,R32,10
Antalya 10K,nan,R32,10
Antalya 10K,nan,R32,10
Antalya 10K,1186.0,R32,10
Antalya 10K,nan,R32,10
Antalya 10K,nan,R32,10
Antalya 10K,nan,R32,10
Antalya 10K,637.0,R32,10
Antalya 10K,nan,R32,10
Antalya 10K,nan,R32,10
Antalya 10K,nan,R32,10
Antalya 10K,669.0,R32,10
Antalya 10K,615.0,R32,10
Antalya 10K,1082.0,R32,10
Antalya 10K,1058.0,R32,10
Antalya 10K,nan,R32,10
Antalya 10K,nan,R16,10
Antalya 10K,1208.0,R16,10
Antalya 10K,nan,R16,10
Antalya 10K,1027.0,R16,10
Antalya 10K,nan,R16,10
Antalya 10K,nan,R16,10
Antalya 10K,1121.0,R16,10
Antalya 10K,779.0,R16,10
Antalya 10K,840.0,QF,10
Antalya 10K,568.0,QF,10
Antalya 10K,585.0,QF,10
Antalya 10K,903.0,QF,10
Antalya 10K,781.0,SF,10
Antalya 10K,560.0,SF,10
Antalya 10K,543.0,F,10
Antalya 10K,664.0,W,10
Antalya 10K,nan,R32,10
Antalya 10K,1065.0,R32,10
Antalya 10K,nan,R32,10
Antalya 10K,1165.0,R32,10
Antalya 10K,1028.0,R32,10
Antalya 10K,1227.0,R32,10
Antalya 10K,nan,R32,10
Antalya 10K,779.0,R32,10
Antalya 10K,1227.0,R32,10
Antalya 10K,nan,R32,10
Antalya 10K,nan,R32,10
Antalya 10K,1080.0,R32,10
Antalya 10K,nan,R32,10
Antalya 10K,nan,R32,10
Antalya 10K,1182.0,R32,10
Antalya 10K,553.0,R32,10
Antalya 10K,781.0,R16,10
Antalya 10K,1039.0,R16,10
Antalya 10K,521.0,R16,10
Antalya 10K,661.0,R16,10
Antalya 10K,613.0,R16,10
Antalya 10K,830.0,R16,10
Antalya 10K,nan,R16,10
Antalya 10K,nan,R16,10
Antalya 10K,638.0,QF,10
Antalya 10K,nan,QF,10
Antalya 10K,592.0,QF,10
Antalya 10K,1002.0,QF,10
Antalya 10K,484.0,SF,10
Antalya 10K,563.0,SF,10
Antalya 10K,964.0,F,10
Antalya 10K,998.0,W,10
Antalya 10K,1027.0,R32,10
Antalya 10K,901.0,R32,10
Antalya 10K,1266.0,R32,10
Antalya 10K,793.0,R32,10
Antalya 10K,nan,R32,10
Antalya 10K,844.0,R32,10
Antalya 10K,997.0,R32,10
Antalya 10K,1121.0,R32,10
Antalya 10K,520.0,R32,10
Antalya 10K,nan,R32,10
Antalya 10K,759.0,R32,10
Antalya 10K,1231.0,R32,10
Antalya 10K,1231.0,R32,10
Antalya 10K,nan,R32,10
Antalya 10K,nan,R32,10
Antalya 10K,nan,R32,10
Antalya 10K,583.0,R16,10
Antalya 10K,656.0,R16,10
Antalya 10K,1043.0,R16,10
Antalya 10K,492.0,R16,10
Antalya 10K,nan,R16,10
Antalya 10K,573.0,R16,10
Antalya 10K,853.0,R16,10
Antalya 10K,1091.0,R16,10
Antalya 10K,549.0,QF,10
Antalya 10K,962.0,QF,10
Antalya 10K,724.0,QF,10
Antalya 10K,nan,QF,10
Antalya 10K,247.0,SF,10
Antalya 10K,420.0,SF,10
Antalya 10K,381.0,F,10
Antalya 10K,470.0,W,10
Antalya 10K,864.0,R32,10
Antalya 10K,580.0,R32,10
Antalya 10K,1185.0,R32,10
Antalya 10K,1116.0,R32,10
Antalya 10K,1113.0,R32,10
Antalya 10K,nan,R32,10
Antalya 10K,1009.0,R32,10
Antalya 10K,674.0,R32,10
Antalya 10K,717.0,R32,10
Antalya 10K,nan,R32,10
Antalya 10K,1086.0,R32,10
Antalya 10K,928.0,R32,10
Antalya 10K,nan,R32,10
Antalya 10K,1025.0,R32,10
Antalya 10K,773.0,R32,10
Antalya 10K,nan,R32,10
Antalya 10K,1119.0,R16,10
Antalya 10K,785.0,R16,10
Antalya 10K,853.0,R16,10
Antalya 10K,804.0,R16,10
Antalya 10K,nan,R16,10
Antalya 10K,1264.0,R16,10
Antalya 10K,523.0,R16,10
Antalya 10K,662.0,R16,10
Antalya 10K,245.0,QF,10
Antalya 10K,517.0,QF,10
Antalya 10K,483.0,QF,10
Antalya 10K,397.0,QF,10
Antalya 10K,nan,SF,10
Antalya 10K,513.0,SF,10
Antalya 10K,539.0,F,10
Antalya 10K,437.0,W,10
Antalya 10K,1016.0,R32,10
Antalya 10K,1208.0,R32,10
Antalya 10K,1227.0,R32,10
Antalya 10K,nan,R32,10
Antalya 10K,nan,R32,10
Antalya 10K,1108.0,R32,10
Antalya 10K,1009.0,R32,10
Antalya 10K,894.0,R32,10
Antalya 10K,718.0,R32,10
Antalya 10K,1154.0,R32,10
Antalya 10K,846.0,R32,10
Antalya 10K,786.0,R32,10
Antalya 10K,nan,R32,10
Antalya 10K,884.0,R32,10
Antalya 10K,nan,R32,10
Antalya 10K,1115.0,R32,10
Antalya 10K,nan,R16,10
Antalya 10K,571.0,R16,10
Antalya 10K,741.0,R16,10
Antalya 10K,nan,R16,10
Antalya 10K,1186.0,R16,10
Antalya 10K,1057.0,R16,10
Antalya 10K,549.0,R16,10
Antalya 10K,1186.0,R16,10
Antalya 10K,1025.0,QF,10
Antalya 10K,681.0,QF,10
Antalya 10K,713.0,QF,10
Antalya 10K,968.0,QF,10
Antalya 10K,514.0,SF,10
Antalya 10K,400.0,SF,10
Antalya 10K,253.0,F,10
Antalya 10K,487.0,W,10
Antalya 10K,830.0,R32,10
Antalya 10K,965.0,R32,10
Antalya 10K,905.0,R32,10
Antalya 10K,726.0,R32,10
Antalya 10K,757.0,R32,10
Antalya 10K,1044.0,R32,10
Antalya 10K,1184.0,R32,10
Antalya 10K,638.0,R32,10
Antalya 10K,682.0,R32,10
Antalya 10K,1118.0,R32,10
Antalya 10K,1069.0,R32,10
Antalya 10K,508.0,R32,10
Antalya 10K,620.0,R32,10
Antalya 10K,701.0,R32,10
Antalya 10K,866.0,R32,10
Antalya 10K,736.0,R32,10
Antalya 10K,811.0,R16,10
Antalya 10K,1027.0,R16,10
Antalya 10K,414.0,R16,10
Antalya 10K,722.0,R16,10
Antalya 10K,589.0,R16,10
Antalya 10K,nan,R16,10
Antalya 10K,876.0,R16,10
Antalya 10K,770.0,R16,10
Antalya 10K,584.0,QF,10
Antalya 10K,997.0,QF,10
Antalya 10K,1060.0,QF,10
Antalya 10K,776.0,QF,10
Antalya 10K,756.0,SF,10
Antalya 10K,962.0,SF,10
Antalya 10K,426.0,F,10
Antalya 10K,347.0,W,10
Antalya 10K,1160.0,R32,10
Antalya 10K,635.0,R32,10
Antalya 10K,592.0,R32,10
Antalya 10K,515.0,R32,10
Antalya 10K,775.0,R32,10
Antalya 10K,751.0,R32,10
Antalya 10K,693.0,R32,10
Antalya 10K,772.0,R32,10
Antalya 10K,1071.0,R32,10
Antalya 10K,1137.0,R32,10
Antalya 10K,nan,R32,10
